POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
73296005;2025031701;0,0;1;;;;;123;1;-5,6;1;-8,6;1;-5,6;1;52;9;-5,0;1;1;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;76;1;8;9;80;1;54;9;2,6;1;0;9;7;9;;;3,2;1;-0,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031702;0,0;1;;;;;123;1;-8,6;1;-11,7;1;-8,6;1;200;9;-5,6;1;101;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;77;1;118;9;81;1;135;9;2,0;1;0;9;20;9;;;2,5;1;-4,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031703;0,0;1;;;;;124;1;-9,5;1;-12,2;1;-9,8;1;244;9;-8,5;1;231;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;77;1;235;9;82;1;219;9;2,0;1;0;9;40;9;;;2,4;1;-5,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031704;0,0;1;;;;;124;1;-10,6;1;-13,9;1;-10,6;1;352;9;-9,3;1;340;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;73;1;350;9;80;1;301;9;1,7;1;0;9;12;9;;;2,1;1;-7,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031705;0,0;1;;;;;125;1;-9,1;1;-13,9;1;-10,6;1;401;9;-7,8;1;435;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;64;1;439;9;78;1;409;9;1,7;1;0;9;0;9;;;2,1;1;-5,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031706;0,0;1;;;;;124;1;-8,9;1;-15,8;1;-9,7;1;514;9;-8,1;1;540;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59;1;59;1;554;9;71;1;509;9;1,5;1;0;9;0;9;;;1,8;1;-6,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031707;0,0;1;;;;;124;1;-9,0;1;-15,1;1;-9,6;1;613;9;-8,6;1;632;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;1;56;1;642;9;67;1;651;9;1,6;1;0;9;0;9;;;1,9;1;-6,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031708;0,0;1;;;;;124;1;-8,0;1;-15,1;1;-9,3;1;724;9;-8,0;1;800;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58;1;58;1;753;9;66;1;737;9;1,6;1;0;9;0;9;;;1,9;1;-5,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031709;0,0;1;;;;;125;1;-0,6;1;-14,5;1;-7,9;1;801;9;-0,4;1;844;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34;1;34;1;857;9;57;1;801;9;1,6;1;18;9;0;9;;;2,0;1;2,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031710;0,0;1;;;;;122;1;2,9;1;-12,8;1;-1,2;1;934;9;2,9;1;1000;9;29;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31;1;31;1;959;9;40;1;948;9;1,8;1;60;9;0;9;;;2,3;1;6,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031711;0,0;1;;;;;122;1;1,8;1;-12,2;1;1,1;1;1042;9;4,5;1;1013;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34;1;27;1;1013;9;39;1;1056;9;1,9;1;60;9;0;9;;;2,4;1;5,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031712;0,0;1;;;;;121;1;5,0;1;-9,4;1;1,9;1;1101;9;5,0;1;1152;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34;1;30;1;1120;9;38;1;1114;9;2,3;1;60;9;0;9;;;3,0;1;9,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031713;0,0;1;;;;;121;1;5,0;1;-10,3;1;3,6;1;1222;9;5,4;1;1205;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32;1;29;1;1216;9;39;1;1234;9;2,2;1;60;9;0;9;;;2,8;1;9,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031714;0,0;1;;;;;122;1;3,2;1;-9,4;1;2,3;1;1322;9;5,3;1;1346;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39;1;31;1;1302;9;44;1;1325;9;2,4;1;36;9;0;9;;;3,0;1;7,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031715;0,0;1;;;;;122;1;2,9;1;-8,2;1;1,8;1;1424;9;3,9;1;1409;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;1;36;1;1410;9;48;1;1421;9;2,6;1;25;9;0;9;;;3,3;1;8,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031716;0,0;1;;;;;122;1;1,2;1;-8,2;1;0,4;1;1523;9;3,0;1;1501;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49;1;42;1;1503;9;54;1;1551;9;2,6;1;0;9;0;9;;;3,3;1;6,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031717;0,0;1;;;;;123;1;-3,0;1;-11,2;1;-3,1;1;1657;9;1,3;1;1605;9;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53;1;45;1;1604;9;59;1;1634;9;2,1;1;0;9;0;9;;;2,6;1;1,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031718;0,0;1;;;;;123;1;-3,7;1;-10,8;1;-3,7;1;1734;9;-2,7;1;1704;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58;1;52;1;1704;9;60;1;1728;9;2,2;1;0;9;0;9;;;2,7;1;0,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031719;0,0;1;;;;;123;1;-5,0;1;-11,7;1;-5,2;1;1828;9;-3,7;1;1801;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59;1;57;1;1802;9;68;1;1825;9;2,0;1;0;9;0;9;;;2,5;1;-1,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031720;0,0;1;;;;;123;1;-5,6;1;-12,2;1;-5,6;1;2000;9;-4,3;1;1926;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;1;58;1;1946;9;63;1;1911;9;1,9;1;0;9;0;9;;;2,4;1;-1,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031721;0,0;1;;;;;123;1;-4,8;1;-11,7;1;-6,7;1;2035;9;-4,8;1;2100;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58;1;57;1;2053;9;66;1;2014;9;2,0;1;0;9;0;9;;;2,5;1;-1,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031722;0,0;1;;;;;123;1;-4,4;1;-12,2;1;-5,8;1;2112;9;-4,4;1;2159;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;1;53;1;2144;9;62;1;2106;9;1,9;1;0;9;0;9;;;2,4;1;-0,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031723;0,0;1;;;;;124;1;-5,2;1;-12,8;1;-5,7;1;2236;9;-4,6;1;2201;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56;1;51;1;2205;9;59;1;2240;9;1,9;1;0;9;0;9;;;2,3;1;-1,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031800;0,0;1;;;;;124;1;-4,4;1;-10,8;1;-5,3;1;2305;9;-3,5;1;2324;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;55;1;2301;9;64;1;2343;9;2,2;1;0;9;0;9;;;2,7;1;-0,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031801;0,0;1;;;;;124;1;-3,4;1;-9,4;1;-4,6;1;2;9;-2,6;1;15;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;58;1;2;9;66;1;6;9;2,4;1;0;9;0;9;;;3,0;1;1,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031802;0,0;1;;;;;123;1;-5,6;1;-10,8;1;-5,9;1;153;9;-3,2;1;101;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;58;1;136;9;68;1;159;9;2,2;1;0;9;0;9;;;2,7;1;-1,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031803;0,0;1;;;;;124;1;-4,8;1;-10,8;1;-6,4;1;224;9;-4,7;1;258;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;63;1;300;9;70;1;240;9;2,2;1;0;9;0;9;;;2,7;1;-0,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031804;0,0;1;;;;;124;1;-5,7;1;-10,8;1;-6,5;1;340;9;-4,9;1;301;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;59;1;304;9;70;1;354;9;2,2;1;0;9;0;9;;;2,7;1;-1,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031805;0,0;1;;;;;124;1;-4,7;1;-9,9;1;-6,0;1;423;9;-4,7;1;500;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;62;1;449;9;68;1;433;9;2,3;1;0;9;0;9;;;2,9;1;-0,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031806;0,0;1;;;;;123;1;-6,5;1;-11,2;1;-6,5;1;558;9;-4,4;1;505;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;64;1;520;9;70;1;557;9;2,1;1;0;9;0;9;;;2,6;1;-2,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031807;0,0;1;;;;;124;1;-6,0;1;-10,8;1;-6,8;1;629;9;-5,2;1;647;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;65;1;650;9;72;1;622;9;2,2;1;0;9;0;9;;;2,7;1;-1,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031808;0,0;1;;;;;124;1;-3,4;1;-10,3;1;-5,8;1;701;9;-2,2;1;749;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58;1;54;1;753;9;71;1;702;9;2,2;1;0;9;0;9;;;2,8;1;0,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031809;0,0;1;;;;;123;1;-0,3;1;-9,4;1;-3,6;1;802;9;0,0;1;843;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50;1;48;1;845;9;57;1;801;9;2,4;1;0;9;0;9;;;3,0;1;4,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031810;0,0;1;;;;;122;1;0,3;1;-9,0;1;-0,9;1;923;9;0,9;1;945;9;36;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49;1;47;1;942;9;51;1;922;9;2,5;1;0;9;0;9;;;3,1;1;5,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031811;0,0;1;;;;;122;1;0,5;1;-9,4;1;0,1;1;1010;9;1,6;1;1035;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47;1;44;1;1036;9;51;1;1050;9;2,4;1;0;9;0;9;;;3,0;1;5,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031812;0,0;1;;;;;122;1;2,2;1;-9,0;1;0,6;1;1101;9;3,8;1;1143;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43;1;41;1;1155;9;47;1;1101;9;2,4;1;0;9;0;9;;;3,1;1;7,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031813;0,0;1;;;;;122;1;2,0;1;-9,0;1;1,1;1;1233;9;2,5;1;1202;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;1;43;1;1201;9;53;1;1247;9;2,4;1;0;9;0;9;;;3,1;1;6,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031814;0,0;1;;;;;122;1;2,2;1;-6,7;1;1,5;1;1324;9;2,9;1;1305;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51;1;42;1;1304;9;53;1;1344;9;2,9;1;0;9;0;9;;;3,7;1;7,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031815;0,0;1;;;;;121;1;2,9;1;-9,0;1;2,1;1;1415;9;3,3;1;1454;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41;1;39;1;1459;9;52;1;1403;9;2,4;1;2;9;0;9;;;3,1;1;7,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031816;0,0;1;;;;;122;1;2,0;1;-9,9;1;1,4;1;1543;9;3,0;1;1505;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41;1;35;1;1518;9;47;1;1527;9;2,3;1;22;9;0;9;;;2,9;1;6,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031817;0,0;1;;;;;122;1;-1,8;1;-10,3;1;-1,9;1;1657;9;1,9;1;1601;9;31;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53;1;42;1;1608;9;53;1;1656;9;2,2;1;0;9;0;9;;;2,8;1;2,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031818;0,0;1;;;;;122;1;-3,3;1;-10,3;1;-3,3;1;1800;9;-1,9;1;1701;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59;1;51;1;1721;9;61;1;1754;9;2,2;1;0;9;0;9;;;2,8;1;1,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031819;0,0;1;;;;;123;1;-3,9;1;-11,7;1;-4,8;1;1832;9;-3,3;1;1801;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55;1;55;1;1900;9;60;1;1827;9;2,0;1;0;9;0;9;;;2,5;1;-0,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031820;0,0;1;;;;;123;1;-5,7;1;-12,2;1;-5,7;1;1959;9;-3,9;1;1903;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;1;55;1;1901;9;62;1;1948;9;1,9;1;0;9;0;9;;;2,4;1;-2,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031821;0,0;1;;;;;123;1;-5,8;1;-13,9;1;-6,7;1;2044;9;-5,4;1;2054;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53;1;53;1;2100;9;65;1;2019;9;1,7;1;0;9;0;9;;;2,1;1;-2,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031822;0,0;1;;;;;123;1;-4,5;1;-15,1;1;-6,4;1;2105;9;-3,8;1;2146;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43;1;35;1;2143;9;55;1;2106;9;1,5;1;13;9;0;9;;;1,9;1;-1,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031823;0,0;1;;;;;123;1;-3,1;1;-18,0;1;-4,6;1;2204;9;-1,8;1;2250;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30;1;29;1;2250;9;44;1;2203;9;1,2;1;45;9;0;9;;;1,5;1;-0,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031900;0,0;1;;;;;123;1;-6,0;1;-18,8;1;-6,0;1;0;9;-3,2;1;2301;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37;1;30;1;2301;9;42;1;2309;9;1,1;1;56;9;0;9;;;1,4;1;-3,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73296005;2025031901;0,0;1;;;;;124;1;-4,1;1;-19,6;1;-6,2;1;19;9;-3,7;1;27;9;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28;1;28;1;59;9;39;1;1;9;1,0;1;60;9;0;9;;;1,3;1;-2,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
